dominant_feature,noise_0,noise_1,noise_2,noise_3,noise_4,noise_5,noise_6,noise_7,noise_8,noise_9,noise_10,noise_11,noise_12,noise_13
2.1419255168678566,0.015488136039007479,0.8874380644523394,0.08112061199278672,-0.7595399813044074,0.24350768553824825,0.18559119393641665,0.6891618598931744,-1.509128350518571,0.4075135350894964,0.41652976158915306,-0.6805180662051001,-0.3464698396797617,-0.7699037710138656,-1.3781381883293569
-0.7668130970841882,0.14017361082916255,-2.077325271450537,0.9720321842989538,-0.6916288741969492,0.6000917348981986,-1.2092135866058196,0.09773316032536845,-0.367543061879956,1.2835206002849429,0.04965462471265554,-0.7437087123805758,-0.43978075383003223,0.38039665532039885,0.27866098218232743
0.47834254781561636,0.3438429743053187,-2.295354248536432,0.7091894124861998,0.6862357501815155,-0.42264180245915794,-0.8328198651697376,-0.025299313963417912,0.09377131130389996,-0.979493112386076,-1.3096672987830333,-0.00891634400848002,-2.1493634907750234,0.889094191393714,-3.373676411011321
-0.4682200340831427,1.2430779645980128,-0.6791277305110917,0.1842131955902513,1.1588382569009488,-0.7749026699894173,-0.37777559396669147,-0.9888083284714718,0.4407487109649885,0.4690937771479171,-0.19607109251849886,-1.1573468224000945,-1.572015825393058,-0.3342682701580745,0.9354527862437706
1.274630046409728,0.2747608439806318,1.9130915133472077,-1.6209143577614642,0.7753303245459503,-0.6755461789407907,0.6167044484645634,-0.41340172110122125,0.3602836838846082,-2.1298070691386477,1.438114408497574,-0.8354094460762269,-0.4422125674951895,-0.29376709260994116,0.15291458421978302
-5.0765194103017,-0.6360152886910224,-0.3451149220486625,0.8697713609792818,-1.222665232727617,0.08162965675739575,-0.11356528291498826,0.030537996582529855,1.2563972011957834,0.3619878971329959,-0.10305203067667805,0.8584260791484113,0.14642959331660968,0.23017052377513178,-1.1343783060353796
-2.3530865553159437,0.8773318921362719,0.6304042864750826,1.5629200493622082,-0.8634291216701439,0.676773326918666,-1.179443604809745,-0.29094309687655306,-0.20751515079390742,0.3538024089258289,-0.18028508830431586,-0.8972197162462408,2.0688414230790158,1.2724598414508541,-0.2877611585871959
1.0695537537315083,-0.6346998955883674,1.9657298089391488,-1.4169090949489467,-0.11625036382009195,0.09984587901973895,0.4245060726107546,1.5237901096342135,0.026101977048189375,-1.1257735047080915,1.321007104688363,-0.9169342722037817,0.3681476656605391,1.579169474434055,-0.5285481797118792
5.447558376131026,-1.3426339156352427,0.5553731503866116,-0.7069016237831421,-0.5813934569905306,-0.3420819595665881,-0.3161936043446604,-1.4258776321651003,0.6400830957119746,-0.04914715324325188,0.5789009485411565,0.2102391265891805,-0.2416891759871744,0.6279817722895551,-0.6560759584327664
1.0147587961199687,1.792452927242216,-0.3944333636934322,0.6854394199252227,0.9433840948304261,-0.8045132298792289,0.3358758018015831,1.686985144133259,1.219461260979144,-0.898554394913366,0.0002492460633622304,1.2755470401960372,0.43195415913342994,-0.34507396845193744,0.6682120934620789
-0.14827751613084605,-2.1832721310295775,0.6730575702293471,0.24227292833278663,-0.5712462379222043,1.1757043597121024,-0.09098405927017206,-0.0921217698603088,-1.4739372323590094,-0.6344524957869996,-0.033274621091696294,-2.7205037289756167,0.328985285816346,-0.4473251119100415,-1.7443485197214936
-1.829004670532285,0.44905491461386327,-0.15807392719845792,-2.6378955009441967,0.9852431121669091,-0.04776531428991493,-1.6542254792548527,1.5661244961590501,-0.3745103466297235,1.0650174657566513,0.17210196444295783,0.6739680542364527,-0.9489406155624321,-2.149713162526637,-1.4907067970461823
-1.9197791542772458,1.5919778111827654,-1.1654712915945245,-1.3803221901785658,-0.5376207789204409,0.8972743308838651,-1.2811309812623233,-0.11428888793586278,2.3155959998780524,-0.3518794791788841,0.6397130754531233,-0.502300026614123,-0.36347424711689286,-0.9895965094730512,2.322077372985344
-0.5829918302217899,-0.5701332937258395,2.3341571849308984,-1.1485908631855923,0.26867555022724837,1.3039436854213695,1.2560699057879485,-1.414105105493307,0.04499429750483192,-0.20553914978095977,-0.25561021660301964,-0.4429270921063282,-0.17161150137340223,-1.0195823150767886,-0.2852557562928378
-2.280121990681006,0.7764688952095694,1.0500329035078133,-1.4513482656127368,-0.19385460853264788,0.5011921684843718,-0.777127801519022,-1.6412508001105848,-1.1944065202218195,1.8687349233429962,1.50410947500396,-1.2247380414743567,-0.4179167650560592,-0.6425186041516298,-0.4370847419821301
0.437790203334645,-2.347108008568856,-0.8492481886116119,0.05431675020876754,0.6797874292050657,1.0749286952744364,0.1641027649050783,0.7228052570125317,-1.7138297399576174,-0.8698190979228551,-0.7593263140040708,-0.8623120715114501,-0.345251639238514,-0.3287252217050341,0.6922097728676867
0.10273953883052112,-0.6933913519302877,-0.5252634485671687,0.35694588049751996,0.6991361336121931,0.0025986052955353687,1.8487205295879532,1.1079435536978757,0.10419573109399594,-1.1712367848569776,-3.152810048788726,0.9558679589978493,-0.9440859410981989,0.052271716570464324,-0.4839810943398017
5.986979436546509,0.3674945380461179,0.058008889804400256,0.02164668412801689,-0.24677450238330076,0.1131267903272257,2.350870750679278,1.2177989585392426,0.04633882630844396,-1.9404894714430754,-0.9502052779989268,-0.2974869879194946,0.1518464614137976,1.6358233622799172,-0.04917584988689063
-0.20138116017733726,1.6086949735993217,0.3956675411630423,0.30902383727062405,0.30750926404429135,-0.11071471333488062,1.9992137072020706,0.5003007726734708,0.8234150522397332,0.22528536122261317,-0.9002130580253993,0.23000849664899467,-0.6008107706890623,-0.9175267289785098,2.2222945381096726
3.3629216543159077,0.1046701501439137,-0.6854154302627162,0.46614602668852007,0.12483951140992007,-0.5009526757705627,1.3033710493689674,0.9240079561200915,0.6693925784161471,1.735826430011508,0.47233558860903524,-0.4085757145609374,-0.46578673562063516,-0.6144477368550774,-0.2905227739904652
-1.1754006254186458,-0.9820672010111182,0.36143866663458857,1.3948899914063055,2.4260691678234965,0.6174304153421094,-0.10660189217086827,-0.691811978350651,0.8888977954782171,0.9443905332819656,-1.6066754077729817,-0.17872366216462635,-0.05724145128097643,-0.02888136592475215,0.19637344796342754
2.9115620645150826,1.0058346986245204,-0.3820515440271147,0.6703613374518993,-1.5992683625886817,-0.027598821401909484,-0.6166868702833707,-0.3246276428281176,-1.8687550619747522,1.3046550554848013,0.13131941096932923,-0.2183406707373725,0.2685852207558376,0.20892136129819988,0.2672243439028181
7.334469258697824,-0.1473432641642037,0.42931476985959555,-0.31479165471399906,0.17295925546186466,0.7119261933882071,-0.3017977365039349,0.07958333498229574,0.46565148788036853,-1.2307364732243546,0.03244784186865256,0.5651119110934301,0.9761896879603384,1.5770284104858705,0.3770524355032651
-1.601562929574209,-0.09362126239902482,0.8905074170392061,-0.8983679797520717,0.07006263040299761,0.925629076081476,-0.3006864318919995,-0.3095849211191919,-0.3136604349510195,-0.744119933839708,0.24064995116921653,-0.3609195456650888,-1.3807429820529276,0.2685520214762611,0.2727296409493944
-3.3312786059352617,-0.366719443294985,2.8024493153722227,0.48320997992378123,-0.3387933249223686,-0.04754476498360278,0.5825879124271541,0.8419912943924729,0.3766482549707679,1.6310837023892442,0.7916223642713275,1.163763611056383,0.8868438349187563,0.04077299858019102,0.0809019340288035
3.273112177711697,-0.780560561440989,-0.20258244498911662,-1.0717719793601028,0.3619585463388916,-1.6348768772467275,-1.3415018131178267,-0.637822331635629,-0.6473296435817364,0.3744035819971723,0.8591832462867276,0.0007943347822804667,0.11482931645971542,-0.20882843653366565,0.1269107768548758
0.28657438502739785,0.9346386036251657,2.370051008554178,0.5216602088361347,-0.9744925068124664,-1.4924430622888991,1.1502929050706208,-0.07367281868510574,0.1957761066257274,1.4390600238365983,-2.2356354227427073,-0.11075173505084725,-2.509655278649738,0.6855782292196919,0.7779306451943507
-0.6496061222790166,-1.5577035751854005,0.3601654049322319,0.532126113038796,2.638746813230389,0.5367958403846534,-0.7026554937087958,-1.4523566070861074,0.9729762784748991,-0.873150106163782,2.0790995034400472,0.08673467283754492,-1.0871772676398275,0.8846322179732362,-0.6810679243199714
1.4494781159459125,-0.507713752185824,1.019024193512324,0.19174028845028987,0.48991451418369797,-1.0392011836504749,0.4761655216600673,-1.3668167647916676,0.006284158755431509,0.4413381838528276,-1.2883614222293585,0.46681537267175693,-1.124893496536573,0.11361494637105811,-1.0931262721302812
0.9915179684876575,0.9983588740972084,-0.6731884937381071,1.730601904900789,-2.420848824218661,0.7310156887178227,-1.3257802245653638,-0.26059061793464605,2.49630900333559,-0.8270260793046363,-0.06248786780740835,1.0017673280950439,-0.24081763167998685,0.8191374096366536,-1.148353774506007
3.813466980322401,-2.2086466232404045,-0.06975264284233253,0.6688607028220069,1.021164208040407,-0.2784368662318392,1.16928795858751,-0.13747121135584375,-0.8642272543598674,-0.8666367262083262,0.1738717505811615,-1.9892399177709692,-1.569549358359781,-1.039332132569669,-0.8140314524608345
1.3773576241151577,-2.5031508134987397,0.13395628165561727,-0.4560245613668787,-1.0830887650606071,0.4372608199043278,1.1886522615470816,-0.8429453004725563,0.14637531834788983,-1.876385961865907,-1.1180029637295472,-0.2595763098233103,-0.5589794206599797,-1.1030380303708882,0.33418442531587184
-1.5575292978255875,-0.262855344870196,-0.19758605392649467,1.1706339178723844,0.2659100912150249,-0.06803797671959108,2.3083217336802297,-1.16367819258197,2.824797301786467,-0.13778563938710323,-0.1326863814551717,0.3065713454709056,0.6291214433201646,-0.32362724383011177,1.8314408800842839
-3.1556627267883206,-0.007208333709281117,-1.143569428335266,-0.08163863731904125,0.36447567255641605,-0.6500654419091563,1.2639897801441027,-0.3991755065664791,-0.2743856339019154,1.4354399715382486,1.4905991572913047,-1.1919309834045855,-0.335111578836711,-0.6360417837247807,-1.2280125007984082
-4.987980547650403,-0.37674379542956005,0.8781271817067099,0.1155647567443439,1.1041383779570295,-1.0436703290339409,-0.14707078657093703,0.39190631520430097,1.554738226289093,0.5370176619043266,0.25879144220202965,0.5563937777021839,-0.52762082698224,0.9245126670892188,-0.20955245274404888
-3.0676245793820622,-2.2244058029080493,0.9712045193222493,-0.42402694728083606,-1.1998782452498844,1.9041594021338673,1.7884370449611047,0.03502984279021439,1.350196441622345,-0.6819622217015328,2.1759235300775503,2.36074022298764,-0.8509930817288951,-0.5535053396781499,-0.6250757500094625
3.422937374726133,0.9408812160864926,0.5887526398172808,1.0659890180721,2.3610077199383754,-0.23875729253109668,-1.7130466984027553,1.5440900477907014,0.17455315580212688,-0.1301066442094354,0.30670825856378675,-0.6979110700738249,1.4076243001098951,2.1664870006749894,0.6724748795943454
-4.139093628897928,1.5783986552203402,1.3712324437575827,-1.344700180544849,1.3814404268120495,0.46854911096581886,-1.7412315639354994,-1.0561291043396053,0.6244443039557269,1.1189117971253588,1.8762609209644459,0.5510891951923914,1.4002963970927635,-0.3360647555873814,1.3452452715432235
0.29185456179399405,0.5777968376207561,-0.1419560467162883,1.1059374340287236,-2.0800521384948047,1.9651235400100202,-0.08685257814583643,0.8571982928299201,0.11469109050746341,-0.6525991273257162,0.5519282275357552,-1.6891288902791053,-1.2135927450250596,0.9904086234330555,-0.6555310456224368
3.777485869295102,1.021979264724683,0.21784311017619332,1.77698741813664,0.24880973005622883,1.9410203387410978,1.1731405426567747,0.9463251354990628,1.2141270628060485,0.1646367918997166,0.3364580424109681,1.334401651318383,0.40684873068718774,1.3425867101229838,-1.359813500283593
1.8749534585811132,0.5744203742214233,1.5590172508292641,1.8092558208799283,1.7856506541528103,-1.3719130226759648,-0.926861146368451,1.5300321679733695,0.9941173004610948,0.02565871026333302,-0.6767297306625684,0.0681034789352058,0.948923235736858,-1.2966592391754508,-0.12329962707469105
4.672833346159327,2.1259258979555766,-0.03513809877522619,0.4360509636347782,0.4516103379540892,-0.8791145735407415,0.6028266922004335,-3.3308315395572627,-0.38731467015216275,0.15845449464009712,-0.8330284110833087,-1.1487188730379772,1.0066965795513687,0.5985317518643248,-1.967297550303408
2.3185831929352814,-1.0157894956529292,0.2537628996785226,0.6486951967840373,-0.6782204420332594,-0.05889696475398422,-0.2665092491537725,-1.1071496365424551,0.6973255225225147,1.151904299976891,-0.3974256246110627,1.6806913261165395,-0.21293821104081911,-1.2204385251094232,-0.25563828415246653
4.779722153259893,-1.7270721972060044,1.2195629714639948,0.5602695920233132,-0.038865676357819366,1.8592326666968446,-1.823163994922219,-0.49409948028580175,1.3105681378955545,0.6368033407489063,0.2252788566651622,-0.671750850634804,1.6793166388036016,1.0646545216403003,0.5719084923361432
-1.5820638158665403,-0.7277490595162796,1.0241678752424688,-2.3783800890808102,1.158297275049574,-0.35554388999943576,0.727981505624519,-0.028610055513241923,-1.6940472041871137,-2.799834058476703,-0.41405676900926114,0.7164121939741179,1.8942225469876828,0.0934287001872848,-0.7769478835268756
-2.336766734046773,1.064892741798815,-0.3104482284965342,-0.43167312732337,-0.1712894352523812,1.8716228442863492,-1.102616681725824,0.6726275326081821,0.361666957054974,-0.5727279150690856,-0.7839277405412444,0.6004203451761317,0.9774404069771808,-1.3249235015836978,-2.016270840923163
5.934404132962971,-0.46799368081020565,0.3040746656083598,-0.672732791178093,-0.8422754223931955,-0.04399305875384966,-0.6286065858975768,0.020082149626523403,0.5818900397363622,1.0581829623319616,-0.19442765255128136,1.9990839254830348,-0.7477453194636455,-0.7759828097019387,-0.8191600295049071
1.1514788149958606,-0.18793221440615202,0.2131435144333885,0.7824108019258005,0.21850787015436782,-2.603813552689527,-0.49341554627150536,0.6277291220677756,1.5271048140139971,0.12603005361464664,0.6927681046210538,-0.7812932563395334,0.29312044664542386,-1.155286654615999,-1.627766641355538
0.39144086930990135,0.22627269846721568,1.2524996738425145,1.5022046384084715,-0.29336712095854833,-3.163940273663908,-0.26769128368999107,-1.3945152207785876,2.095129696713585,0.03372670106209509,0.013047057598147468,-0.13782390061852223,0.09610969328332783,1.4315765656641724,0.5307784462678543
-1.562044829855843,0.8589968922210721,2.288698384512046,-0.9641351925727322,0.1412886264179176,-0.7126724040878445,-0.025943395764019463,-1.1573503936250387,-0.5961445617768015,1.2288388052234573,-0.06458390198345673,1.0867648749484682,0.564110020491574,2.4491811462077306,-0.26602157007935073
4.883082617925553,-1.765127449370128,-0.5674476637230612,0.7111256420114054,0.6716849479557693,0.7692785731696992,-0.775185295526431,-2.1670799447445592,0.13489331271352129,-0.7399068977709145,1.6223466633592099,-1.108997442978794,0.054599456895863645,0.031054425015520606,-2.0310499445045154
1.5654968845186001,-1.2410760005360986,-0.8357268030338604,-0.14943807252184071,1.8507417173328382,1.1820474165588934,0.018449560752845432,-0.9740530449417155,0.2617559546104478,4.035519509889288,-0.8739761881599697,-2.163981661735226,0.39970435679267824,-0.18575168569165706,0.3411718716833967
1.6061025480098208,0.43169496289444825,0.6577976431670575,-0.31298800394875853,1.4485509213016337,-0.7541457275541781,-0.0006145424666049358,-0.632854932488456,0.5797104880740006,-0.8103683679473077,-0.1873828906230948,-0.7116522781495109,-0.929764924964548,1.185044779577904,0.9431869116832868
-1.798434147052368,0.6214604988727823,-1.8268883844504131,0.9175390744481201,-0.10059401981653932,1.562814174010927,0.741144795062977,-0.30710082452473153,0.3939065604748856,-0.6803166827541386,0.5815852824785904,-1.0269852379163706,-0.008094085586748076,0.22852133474781966,0.6867736290834836
0.37210781353725814,0.7042499404726444,0.32341109723395745,-0.8407392193186305,0.41318144635346177,0.6812577492808036,0.6228029273927242,-0.48058063595754397,1.7482318435413295,-0.6909019751638794,-1.6518158091379944,-1.3965602013394551,-1.141336240454591,-0.46388666062076644,0.9526478853917315
-1.1496898953175585,-1.8946367389998753,-0.7938182409835149,0.4642273268010417,-0.39532540549351686,1.0232346589482446,-1.9212540695940683,-0.17508304181686124,1.361938641340412,-0.1517301667443856,0.7733305698194348,0.10457769728271159,-0.7782073732248668,0.44816025369791773,-2.7204468306426333
-0.18007284536469723,-1.0512767164994308,-0.4335605692122928,-0.8442069307988975,-0.16760724604063384,-0.348098592904827,-1.2832872045535504,0.7342962427537185,0.5038782030328991,0.05666007891141392,-1.1560559842731475,-0.3619285085838338,0.9279545940300737,0.20328910306380396,0.4673781836309219
1.0727407208307633,0.4723600515094335,0.690400123786831,0.036046462357754085,-0.2001809194105115,-0.07009814142237833,1.1189890926151782,0.06858432690089496,0.6065544400593762,-0.8659138972154391,-1.1966524447130946,-2.0733584585826375,1.6346030922860342,-0.3193961784737443,-0.059978747809707
-1.4023089714768666,1.5990632240423586,-0.28109741760329826,0.48363973584086295,0.7534672154636183,0.5463552118370397,0.26790698523746453,2.1714074399009347,0.6824644604866436,-1.2964296110129312,-0.7625289833153187,1.9812442605322762,-0.08310209857431589,0.3658993195430521,-0.588074030232753
-2.3902280198701495,-0.25862899367149744,-0.08017985973842343,-0.11231705813016904,-0.14422431364404797,-0.32737241985873194,-0.05540202327144655,0.4090092257014873,-1.0565930571524733,-1.4484963687972923,-0.44017365445678563,-0.4394276895707594,-0.2856031047503693,-0.07018634441346677,-1.8847833869788853
2.4536956181558285,-0.4705469572658818,-1.8906580016783217,-1.3459163775331198,0.1522537648470078,0.6605998909807369,0.7736635093721151,-1.367865768040693,0.3509823895950915,1.1674749902731203,1.0683567710971973,0.8794429811012624,0.9674248681186639,0.1885394363863857,-1.0851730821803192
-2.909567009046576,-0.8932983404893575,-1.4900149975993573,1.4006188717704526,-0.9395690528997007,-0.5237630988944353,1.890332011996125,-0.9695150291705276,0.366305196495604,-0.36281620519892416,1.6535130459457998,-0.9998321717756528,1.6092563380463052,0.766285238351241,0.010358896709299584
4.26000457307979,-0.6894261282824793,-2.334353125611002,-2.3176832097786204,-2.203515418303752,-1.7298653931081405,-1.732730654769496,1.4639899157113605,0.12907798873541232,-1.8153452989867758,-0.20100430978111947,0.8760160324096686,-0.7309569050223046,0.9550833299326239,-2.283755993935764
4.663420129379926,0.697928331335974,1.8170251975152623,-0.958020500399982,-0.45355644639314957,-1.4734137765593984,1.8123725740075036,0.5081365624036001,-0.9478982496428594,-0.3105594889381932,-0.5966394216245682,-1.0728194924957235,-1.2581627540635898,-0.8126930599973056,-1.3780058156190325
-4.034063010342002,-0.6552916006488899,-0.19357507958329592,-0.8305064350113712,-0.1574812931491176,-0.7442661053658755,0.6822526721716408,-0.2752552361408468,-0.41908657021749546,-1.2711747298285132,1.3649650096892467,0.09812958082403175,0.5832319623151153,-0.7425553029229812,1.027061280687596
4.897012728800867,0.9678310421512729,-1.8455025716885443,-0.7018845695518583,1.6230604097391432,0.6390017908775552,-0.41444102125211235,-0.4914469852636856,-0.7389002700713994,-0.4430929566304612,-0.8896362259434895,1.9488916453306915,-0.6418147406894846,0.29540218153151826,-0.4089196122295082
-2.341755248508507,0.7313385534719077,-0.23673309506123452,0.5303475654226526,0.16968077067254364,1.1440259406804218,-1.041616969889824,0.3826650576641365,-2.3404382722516908,0.8726153504561279,2.6752226012594402,-0.7687198678442214,-0.811758061435241,-0.17480307268390635,-1.2376321189920476
4.00859204615595,-0.21510908771060566,0.564344868731388,-0.630360158059156,-1.144423141895083,0.7703241159985871,0.33614934298870974,-0.19062501685114527,-0.4783544967646734,1.1000451298456269,0.6748692301076885,0.4833627476014934,-1.5241717395267478,1.0530160691458896,0.03442606011515893
-1.6152422883885027,-0.7992438304979457,1.8825456114105326,0.18390874792731368,-0.4463038189963104,0.2674926006600497,0.3406741096842514,0.607835036568363,0.23035193919406918,-0.8787054234359036,1.341682919026248,0.05722418663820106,-1.6119676499482174,0.7322286736378534,-0.9269988857342805
2.377724278309385,1.100548521029114,-0.023197536292141035,1.7803591574991111,-0.511410760401252,0.4447883682698621,-0.06932669633313615,0.8912180995666373,0.28444624821454756,0.06655355959025384,-2.012395409320128,0.41765984644370585,-0.1285594118514188,0.24392183396799785,-0.4389420220636183
-3.011920534897614,-1.0262348405399644,1.5735689531989363,-1.1731297180820248,0.5863231552250252,-0.9929914398219604,0.21385844309792962,-0.8625474502851294,-0.06651924166698277,0.458275217547712,0.8962167039249116,-0.06261486473470655,-0.4757469044466398,-1.1842677347368178,-0.3135385894589639
1.9979683209800625,0.6435825493888077,-0.4150110142865968,-0.5954121388789573,0.12898322293143413,-1.3321202090149107,-0.8013668995891242,0.788564462599653,0.5400654696971208,-0.8924539015383393,-0.030195940201694835,1.8370862356197608,0.34373125265552606,0.8315392371496292,-2.0748931599784473
0.34299809297913486,1.1690034525061856,-0.8538123040418214,-1.2667645506106806,-1.3922117033719124,2.5408137223902574,0.2084570592797252,0.28198885571294224,-0.12097694380708703,-0.7199459295872124,-0.6146244187499426,1.3694836650065163,-0.5310413557035651,-2.14574050235874,0.07898341332391653
4.817582456280548,-0.8537563147646574,0.29422764443149213,0.3470458257284733,-3.3010153372074025,-1.653549237031441,-1.2968694581264963,-0.48898827040554177,1.853834765834665,1.1314706350762194,0.4899941500080271,-0.6010582025968875,0.27787807412236026,-0.2718766612227615,0.6109770306749146
2.351676601503217,-1.0686289389378634,-0.15996543691464588,0.7901107129095641,-0.5577807037088076,-0.454548971708178,0.040427002569466984,0.09319912957016735,2.033777753895606,-0.6205509165234697,-0.7816838589641405,1.7045142088300715,-0.2905032444628858,-0.3744485727011787,0.43741915709695983
-2.551969000067513,-0.6487570063874327,-0.8436956232838809,0.3626119657223361,-0.260132485457932,-0.7224975718132007,-0.21898490515870847,-1.3399919476277673,-2.516508217398868,0.4344256171832348,-0.40565889414722955,-0.9141503920621789,-0.5433440765428997,-1.8559202510549477,-2.2278297461712886
1.0541748422229722,1.044108330251381,0.043602534481157085,0.6904134572871492,-0.24976945327391376,-1.9952050670950914,-0.17680972634194916,0.8458217111306197,-0.3492033643565012,-2.1578304373204693,0.36633887505007023,0.9085945024500098,0.4649671225480248,1.3285955224662551,0.8436349218215249
-1.8975145522180954,0.5537340181738791,0.7863450111630903,1.1959645895319564,1.1374359410364399,-1.6696656624650166,-1.42090863451906,0.7443039705355673,-0.8110664917801448,-1.8374943974475886,0.6872456682263123,-1.3259606773621218,-0.7192262205069249,-0.060546929566683116,0.3163348070284674
0.6603230262820547,-0.5647216847351827,-0.01752666634906102,-1.2485987167924228,-0.3193741038851779,0.9670117917222608,0.08702697338423473,0.5002646766565937,1.9519645719542613,-0.12948479070803573,0.569013216467764,1.1296585642871277,-0.10992981454133828,-1.6902042214061124,-0.31241385908638875
4.6938780867859515,-0.13759819905445403,-1.481480513029434,2.8477612320421075,0.22416961945851682,0.016303546981337243,0.5466740919716674,1.2215897305948258,-0.3779904961942739,-0.634417665933451,0.3939277549797859,-0.5836401511669033,-0.5095629569128383,-0.5160474090065648,-0.8827715828243048
4.793768707529473,0.7641800989486823,0.4847658584574335,0.26249728878544376,0.15367981593607707,-0.5532919455026561,-0.13443118381828545,-0.5630278831138935,-0.8281056083545161,-1.2122037417517526,0.25564389222633693,-0.11405741131576472,-0.14990090976429776,-0.13660966709373834,-0.0026893075174023087
0.6141854985941299,1.076798997191195,-0.12508228928511544,2.1483794544171877,0.20678947164374656,0.8433324062390881,0.013617639213137713,-1.2232344162974256,1.3742989703022463,-1.065651048091172,0.2884994197857724,-1.0253589445388482,-0.17453761507262894,0.38110802386401815,-0.6370831846811307
-2.2937407507746954,0.7814742622734939,0.4646023453905714,0.57948460740382,0.3845801126253192,-0.7886873130284008,-1.2852061453052677,0.3862527012212929,-1.7237248520551167,0.13919093736332752,-2.4961784524563613,0.11293879552807928,-0.8697633526173134,0.09235742271676586,0.7493284747835774
0.35693609152993655,-0.6304002343306927,-0.4081958788468851,-0.5148623003841148,0.3268547217795987,-1.0240634806605884,-1.6247598063969808,0.6849031584643753,1.175722699718369,1.1293982893235155,-0.46892006378844164,-0.656810735930732,-0.6806716341030872,0.04120623412461136,1.3487311184896424
6.32252530020755,-1.5028179957665224,-0.032268429502798394,0.23025682902715502,0.920580402430869,-0.5942540660555228,0.7450360576752901,-1.6743529806939197,-1.0044519430897656,-1.0279179821167168,-1.1730240048925664,-0.27684904090498413,0.95397713482378,2.2070833316892275,-1.6427932196943473
-0.25884003300927033,-1.059000738030505,-0.08833713234565137,0.14507955580541865,0.22441539899534485,1.205374741667872,-0.2552750859418794,1.3751969675450202,1.6127924430794707,1.0944250619648697,0.19236668524135034,-1.452959454219561,0.5499246389908721,-0.3839898365423534,-0.09111468614656054
-4.203291442512179,1.6635907039630737,0.9033520754330144,-0.5390181802385655,-0.40210217335481063,-0.7961283992435616,-1.7373062455142714,1.0665558373518733,0.30277624023027216,-0.16354121627079457,-0.5049959485506265,-0.3460050637555578,0.021517414025330844,0.08000691676822454,-1.096996875899191
-3.9934277904852715,-0.2250374169995413,-1.0342933029684926,2.306042176284453,-0.06103203736657786,-0.5692384063310547,0.805669852245234,-0.04326820322337199,0.40061814568360254,1.4340705475622963,-0.6785749293385146,-0.8795561639013246,-0.29415529032850085,-0.2249022811957841,1.5125799176160457
-3.422319523609332,0.14993716954486636,-0.4804093615082254,0.6679059072177695,0.13605656512921688,0.7561009221742495,0.10706532830647311,0.5345362963831912,-0.5712696875566204,-0.460610592314373,1.0888672007894191,1.921235301783228,-0.3415642610712055,-0.5788672554868519,-0.3549016380007685
3.3458556922507814,-1.1283931569466146,-0.30973495980833426,0.04917844003103785,0.8746267786270336,0.4924205728144579,1.863122169827343,-0.9117789821820339,1.6285775479154565,-0.8568918296684702,0.4320359922257654,-0.6131676409821212,-1.098565156832205,-0.5322678826446501,1.7430407027235413
-0.8885868865955868,-0.37707314902437783,0.9041414061463465,-0.05294737501462879,-0.0683819651084156,-0.25532338291176987,-0.23112147332660418,0.37189257357417527,-0.8939898577978189,-0.38635792565493265,0.05373015018636454,1.668291436972909,0.05655375767538924,0.9673147654819804,0.8758828012495709
-2.091607180398668,-0.6676919158785519,-0.6528467175610662,1.0428443404559142,0.8710394001786164,0.6070724899237212,0.06483345747375321,0.31189649261259117,1.2115449479398832,-0.9752037475543164,0.0837488235894941,-0.6755253234712397,1.4059983956516384,0.6043639083433777,2.093981708349293
1.173421768915134,0.16259801907567556,0.9246010487601495,-0.8511649222925374,-0.8890567852281362,-0.4270877545461971,-0.33952805782015694,0.5635549312685416,-1.6099745822523008,0.13837582451155092,-1.7764502658562353,2.0361899644830683,0.12750578130530899,-1.8912109378358926,0.030941612829656902
2.9980264103041434,0.002295819276908582,0.14342790129959365,-0.5071994188230479,-0.6464128893711287,-0.7622512628755418,-1.3237233760966765,0.8747015840457303,0.6799940638838142,0.2620232256149485,0.08181645507446166,0.49697186849442826,-0.2114506931049325,-0.48704777955708717,0.4975443988277643
-0.327898145543137,1.2510205383855326,-1.2065595236248166,0.24734697468906858,-0.9379975363821966,-0.054561713340188195,-0.05263639717783781,0.9924607588945429,1.3279898375334078,1.6153703459532132,-1.2868890021122306,-1.785180384618419,0.27935422438553953,-1.0839256754812931,0.852946022207257
-2.2691586680987217,-2.3889070215046178,-0.7069913698248542,1.3521504493280565,-0.5003246407407328,1.2128850560927102,-0.629276108069898,0.6761056259472105,0.30733413245114927,-0.9389557221350896,0.03123193379733546,-1.131125674978657,0.28348006444386104,1.3103058023490808,-0.7577685419687176
0.7493798047652336,-0.18326946123557133,-0.5345910198155998,-0.716190479094366,1.0024898149864614,-0.02040107937541132,1.0018764798678756,-0.3444249784604145,1.2399660716696945,0.3433354960357571,-0.3941698564426498,-0.13856976188659592,3.736602804415197,-0.4355782564567289,-0.856868634887113
2.5488916516054614,-0.43850567800071694,-0.18297305261132604,-0.8717310094094602,1.1460759466915074,-0.7874370376189731,0.2258448734978502,1.5259091612028652,0.10344469403289046,-0.05925698314471167,-0.2181571086812264,-0.9535807297017312,-2.6003662074714806,-0.375012236609014,0.16137226359861628
-4.810239186109558,-0.5923854949297737,-2.1959433257396856,-0.06489162769362844,0.4095217137315258,0.14899082491918342,-0.1291038247694642,-0.6847314198170446,-1.7851958133629975,1.1517380566997535,0.18520725087384105,-0.33200673610678727,-1.2656004736440942,0.6141605963376079,-0.17414756740946344
