informative_0,informative_1,informative_2,informative_3,informative_4,noise_0,noise_1,noise_2,noise_3,noise_4,noise_5,noise_6,noise_7,noise_8,noise_9
-1.436109334351234,1.671052011573439,-1.143613471373788,-2.762832885554957,-3.865536270569166,0.7587570624307602,-1.7479506732997332,1.075330347299102,3.172735518790442,-0.7419518524265794,-0.7740432834899247,0.2727340072969341,-0.37709850261364514,-0.9572730593943068,-0.5064669321799481
-5.993131134237234,0.25987405931307767,3.8815193164781214,0.7733275582237609,0.9296634560961266,1.1023979773702937,0.18199345415526294,-1.8594647754986664,0.36687692170940556,0.5800018748101351,-0.8667667485129951,0.4933463143723624,0.10603513302759364,0.6967401316830873,-0.8899864801286016
-3.038260194278102,1.2777779083468466,-4.347689656568315,-1.0162879302957932,1.5769588181475265,0.9116656845956601,0.7501302168253144,1.2372091843823296,0.25756681818872373,-0.7738991837715048,-0.6103895521506904,1.107649080566944,-1.1198639832396746,0.7845992478477644,0.3501755044342938
1.4157276513786985,-2.6092637023960155,-0.5235401947766105,-0.6035337276062835,-0.7146399818250314,-0.9432996692144565,-0.37433221174112397,0.7731933595514873,-0.53884729011671,-0.6136009777698983,0.3526038097727845,-3.208773468684059,-0.6117248598009917,0.3700698680699884,0.6996927422017766
-2.2462761616870397,-1.015089654419345,-1.3111450327224377,1.6260313738048096,3.255258099405637,-1.0439311844964845,1.1769667056993949,0.06156416904685607,-0.6473106285507755,-0.5181401595558988,0.5078909132495923,0.6259560957786965,-1.3115608865004014,-2.1031659677978887,-1.8766692229139437
-0.06745658928693095,0.833479440664591,2.6092518106324323,-1.1098998341949775,1.978459126414147,-0.1265161188875727,-0.4817190372636506,-1.6336749176039351,1.3427884967705774,-0.4875182601398715,-0.010318772283685183,0.11775020569512648,2.0659856457403194,-0.9082707503210643,-0.2389733002348636
0.45594080938065307,-2.6882946220160213,0.9643187380576903,0.23747674441451772,-1.357577255920529,-0.015998722819751055,-0.12452668465003915,0.40130448725907436,1.2390821566331023,-1.553458176932527,-0.01841372745098154,-0.4866486865093384,-2.693298697121715,-0.4117176852715012,1.6389872315704863
-3.208816179090336,-1.876877325724843,-3.086129162115721,4.30738176859012,-2.902467428938408,0.5956154899476332,0.21166341285856566,0.8866022841046252,-0.3144979456631523,-0.3091511417019984,-0.8848778935991845,-0.21731094113942487,-0.47990731095102906,-0.5451528549938891,-0.5953545637569453
-1.0063053450848904,0.43998145588206694,3.783909150328119,-1.4794313030192596,-4.287051068106807,0.1977359750509241,0.7343066489775814,-1.6626350149855749,0.6140270956793736,-0.23121167503028603,1.0730836424962031,0.027177481811726436,1.239311770536464,-0.20753091724620093,1.1369136549775412
-0.6245598134814646,-3.9886787985745964,-6.635442095278673,1.57421262620744,0.31636024360278264,0.7047647858451884,0.13484658191679208,-1.3447974973853822,0.6815294352069488,0.09248648811002776,-1.1145782522325642,0.8449008993650555,2.1155073924288317,1.312738838142009,-0.08857259057426611
4.65457332615293,-2.4544206257081727,-1.7070800939421256,0.680064657638263,2.9420139131354324,0.20998648674602072,-1.3713575210349562,0.08492918552072065,1.6419248279057042,3.04166153001132,-0.5169935951396355,-0.10890606452899279,-1.1909026497529942,0.8790405695558784,0.42675748014591397
0.7843453600473036,-0.5244153374223309,-4.649196827125789,0.7489817714738267,-4.277047529894048,0.6016223919406397,-0.1656193774243097,-0.07891350882428776,1.184720886799937,-1.229137601055658,1.5763098857934241,-0.8962131987806274,0.03008287305683426,1.7594060037061494,-0.6484672545042525
1.9252855017959918,0.4341032530088936,1.5625345107481288,0.09949928580079412,4.599138723060284,0.6561210108133291,-0.8120658708443876,-2.329522452300286,-1.1245416811176618,1.060704317967168,1.1920932039065293,-1.805911028266619,-0.2604544815095223,0.08282542649015982,0.8745185577309097
3.9253066874804423,3.144089911799425,-3.9531202297801236,0.8783853068789544,-2.8031200462557306,0.8875140955951095,2.301634489314803,0.9660862703476369,-1.6210979272261368,-0.9090243620919951,-1.5310513701694326,-1.580736971337454,-0.10681129996019181,-0.1166008831539163,-0.7351601960303069
0.352375964150618,0.25774550339799535,1.2875230205815291,0.9759391854086653,1.8364016233880311,1.2844488959441451,0.0026307623160590947,-0.4228354652105404,-0.6206852473754623,-0.1682099351465842,-0.5627321119285537,-0.9506891667627619,-0.4380255940057149,2.6020161721406914,-0.26166564149762495
0.5059637307600966,1.4031962960976634,-3.65352593729736,0.9954204982024282,3.899216197661861,-0.6159035868568952,-0.25039140474001126,-0.7127230254899598,-0.8088907599117332,-1.5800853893673266,0.43342579784498997,0.4394092912183675,0.8077924983106384,1.6624020811924074,0.08038275132683385
-2.6014584084288286,1.813998952128368,-2.156970504432094,1.0926636799816398,-2.3140845424764978,-0.5713132574341905,-1.5072926312637833,-1.4142973987362046,-0.017376838313993972,0.12640285651306074,-0.888081496518237,2.2700339365687667,0.06509909455268681,1.4902541328417396,0.805595981284415
2.6845265251747605,-0.9418165067805984,4.169279166069202,0.3429215173356338,0.23240907721027304,-1.5784517969040006,-0.5040524164492153,0.9862559802092372,-1.5160413073505061,-0.48198046119969973,-1.509251612064998,-1.7832234138455083,1.2013768569312684,0.18356138751491127,-0.03422223440752697
1.5960203958114922,-1.392583333505206,-3.291040996099606,-0.16359080637059195,0.6102544157957759,-0.05629870603508401,0.6988499265446969,-2.2794949323198925,-0.1408918579542466,-0.8837874168331861,-0.5995765442532952,-0.25318616329422694,0.43764164284162826,1.0043527901973346,0.513316225787357
-0.426376018973411,-0.26661665721452316,-3.892018241883776,0.9887579112805871,0.3571781329744522,-1.8535348944484313,0.5540313530386385,0.8388344357565061,-1.5949354238628817,-0.48121580242598194,-0.7809160165229371,-0.9966010887553731,-0.2878460732704887,-0.07368710296990283,-1.3853670260759363
-1.5615811594734617,0.3956969120410008,2.924890848210792,0.12468131926193968,1.4282275031438199,-0.0690346425123799,-0.5984837097731966,0.7455523252096641,1.5551801885679093,0.9812421373360928,-0.7424425790761798,0.2544127919904783,0.9730214957668835,-3.1131294703362538,0.37327273617142787
3.126775082132868,1.7249828224623205,0.0620270674846538,-3.7118385921006256,1.3664524305725454,0.07938789852282062,-0.48713275443159704,1.617293716724769,2.195096299105545,0.24905057059272181,-1.3330974774824935,-2.693261201850129,0.7740582401182174,-0.7581663728773484,1.3332855627570976
-4.81800675277523,-0.5481710274330875,-0.9889410636391851,1.494035202272408,0.9023985103573661,0.7414208446853953,-0.4703245053049869,-1.149554365628673,-0.5640246272012767,3.2061992642824424,0.05893922364374611,-0.06593856403064306,-0.022784652469107006,1.6501592135686745,0.3650686838188274
-1.3122884209210208,-0.38227089545511345,2.53705240266683,-2.2302615708761055,4.720296908741028,-1.18494337567247,-0.997954625450343,-0.6861206208928777,-0.4522861776773977,-0.3338472672340301,0.2011016945859143,-0.7411510863954924,0.3363162431792372,0.48335661379237777,0.9484460716618285
-2.6693553030290893,-1.963657012839987,-4.444645430545602,3.1938267283132236,-2.8152367151746067,0.44518974794361965,0.812028046233525,1.6125000424933706,1.8247801372886603,-2.0198529130210168,0.029163688126540792,0.7967427390342722,2.248670852457517,2.409322938536621,1.4532039581287342
0.0684666531582698,-2.9019161419158706,3.9087049288361575,-0.7050630980991852,-1.0640615921269454,-0.23309476169323218,1.5276544552421236,0.13788436222386538,0.4789087281265676,0.4923962439186028,0.07307676764440618,-0.951544796409114,-0.5088435922334397,-0.16562583211279241,1.2204778263646792
-2.110370902535613,0.5505521863399618,2.7695815958842616,1.324278081086925,0.687223895569159,-2.1109139857469605,0.16509320589435764,-0.18601521354727404,0.5318531450006905,0.24309292399973909,-0.4692375035698281,-0.5072983657960835,-0.2807347455417118,-0.09390229317689831,-1.360449141023246
-3.164255024306832,0.19910777325642762,-5.917761111640646,-1.5246961135660526,0.26731192411186905,-0.6349096809107101,-0.06515854222883248,-0.21336847534073738,-0.8240260612756878,0.6159353079352836,1.2395488898546116,0.17630403990569835,0.28749283675374326,2.3411479633275514,-0.8101839784051829
-0.11361092295435182,-0.5710007292279302,-3.193360925446848,-2.1476247490090765,-1.7894653482692526,0.23925094079050652,1.192190971690706,0.7514479251674601,0.9012049952419438,0.009602710839276692,1.5307204067041535,-0.05743113029066103,1.6443302669177207,0.5333328576976792,-0.3151724389685634
-0.2373084748610501,-1.5312323334005398,0.027656301308160065,-0.6511643050967523,-1.1474314026485914,-0.20853179432068622,-0.5382085426753712,0.18657484764893648,0.4327596005829445,-0.827289414522758,0.02769723381378584,-0.14775077090296398,1.3686728642785277,1.5481590224307946,-0.28026343158254086
-0.0255115206003188,-2.57035481803536,-3.7700522599736623,-1.8991090592628495,4.38627082745944,-1.8233154231463924,1.7837474109461644,0.6034350913389575,0.9929758251883892,1.343516795680595,-0.7419276866724328,-0.22682825337974952,1.0315664601755903,0.7593192492271345,-1.7053902650001536
1.2801062573876583,0.35716205977457627,-9.696572147867519,-1.0113326314016868,3.987201649970264,2.5393380822371676,-0.40245689081525465,-1.891484804073403,-0.7905004600655964,1.061459872835001,1.4672719216223453,-0.48580802765112685,-1.9464473884907267,-0.31264495018343724,0.9877582461016735
0.10625327029491086,-1.6245163165490537,2.33906889162175,3.090801154005078,-0.9238366300518198,-0.42506754049181467,-1.2231140130146185,0.2646488250911638,1.9374703268896398,0.7373984049642028,1.5710814352421145,0.3341616079699101,0.38050169838330994,1.3167411149766912,-0.18769140963993755
0.2266481376867127,-1.0878449642184267,-0.9544613355274055,-2.4627247617637265,-4.785800068567906,0.9027925097084553,1.9624312762142975,-0.2574883914079868,-0.5672332674988738,0.8836647054374178,-0.4180445745494905,-0.15486671761673165,-0.1471104887089655,1.7710638970449804,-0.6794482212596609
0.66143171783459,-2.1412340595497064,-3.4438789363507807,-1.1057505003124628,-1.8093958812793485,-1.6949667102860437,-0.3272352316649339,0.17469321906525237,0.23625858851576803,-0.4853198291698978,-0.14727797143460614,1.0945189480876176,0.2525769717020194,0.13112379413759015,-0.9037573916425563
-2.3719542849645956,-2.3275058641613033,2.8583579257817187,-1.0007293627464535,0.49845141293970985,0.07815736712424241,-1.7432893966652692,1.35009966562217,-0.10720172694322971,0.34083132900228486,-0.012338319632594224,-1.191313813161221,0.3094094707927687,-1.4041117804615049,-0.20017780345085312
5.34405258889112,-2.256723631106879,5.704268356578738,-0.8568333620865463,1.0065895506969145,0.5268747109334999,-2.4871776070504827,-0.4866462338243795,-0.7249194804800441,-0.40706768943520305,0.06865260009699675,-1.5682669836183964,-2.256347713826476,-0.5934496670531452,1.464728951722305
-1.234421180447723,2.2099776326331027,10.428648687014416,0.3152902650601831,1.1152909764292502,-1.1925915509648224,-0.07166676140330804,-0.41867403431093336,1.5453075657211912,1.534438362542047,-0.6038713503846419,-1.0941007639435052,1.3191159550294298,-0.27625249176388955,1.020756103365894
-0.3401062355488166,3.551681519119137,-9.44640131596777,-0.8809575401145662,-0.1774213367695473,-0.8514553770142507,1.2798796404194406,1.024833829576185,0.3910147614151713,1.2599568670391175,-1.148641916309033,-0.21444840357228903,-1.131778693708443,-0.711550686426712,-0.6053874066741833
0.017950849017873055,3.0684830603635858,3.043429288633424,-1.2741927042209023,2.963912807786828,-1.8136949561122386,-0.7647099984176365,-1.089510987842903,0.23712151642632137,0.7620855860351784,-1.6184633998575229,-0.8155054419417777,-0.08413631527193584,-0.3344593272261963,-0.06555453189229511
-2.6689930210094683,-5.164155222676117,-0.8684822039654508,-1.9846856259853265,-0.09625355073422287,1.2455395923774002,-0.7690540977218505,0.4886372750090571,1.0240776760735981,-0.09987720177829643,-0.38952860598970596,0.7097646921050748,1.040965326920933,0.5266585752025896,-0.13213495109156584
-1.2436345688561343,-1.7406023682487994,0.783597614971953,0.10139520548811178,-0.09065089640000183,0.5911629866392542,-0.5820908522469562,0.5283303642304684,0.4279761278789536,0.6432880982948438,-0.5606581973904687,-0.4688313003063493,-1.220636365379579,0.6458028849568774,-1.2131642843196073
0.5718065171348902,0.12842208959060789,-2.81255900045078,0.7972058715970429,-2.8398404957118926,0.3283811679362718,-0.42710268196759726,0.003576621143225191,0.41280797292235377,1.2532206381493676,-0.22249759941115432,-1.4105505180191094,-0.5451819244355725,0.33484133840256425,-1.8933957976760925
-1.3680534621850113,1.2967478225994884,-4.446798860654868,0.48231631838243505,1.4541786473806215,0.6439409449143604,-1.1951979816441263,0.11579565690330139,1.9501067957177338,0.29900207403905316,-1.7898592797671722,-1.1638658608549095,0.0021165931865423093,-0.18516647051400573,0.9338678470463863
1.2860061581137567,-0.8102914829485325,3.2528662432552355,0.4314390380555345,-7.333552045653638,-0.2373117399521132,-0.9208283930973137,0.7574702459626672,-0.7856881354559002,1.6445756438765993,-0.8415186083612346,-0.12171135302873853,-0.24135263381878885,0.3602959525939342,-1.875807161273484
-1.9444545731171314,-0.38056965354283867,-5.32243908856534,-1.3414496843557961,2.182982526476182,-1.5152217234011067,-0.8054761708883497,2.2765331583642734,2.6558593518875657,0.47320265294311287,-1.3722209204170082,-1.2019223160888723,1.4381538870066815,-1.7710760286794556,1.412886101443129
-1.196622278837718,0.421572920284983,7.132931058432557,-1.9205663945759732,-1.1126607266079047,-0.16479040085732072,0.8103725459416048,-0.4078717737526509,0.769850455484894,1.456620706271007,0.3838252018309522,-0.36609228800420446,-1.6179664896635488,-1.6810814819644575,1.556945951976314
-3.642197086589168,-2.2842326353178017,2.345625418665569,0.47181766171622175,-4.31399169514401,0.8611692242807427,0.7458391422716972,-0.6029868044253741,1.361303086392887,-0.5338076957468276,0.19173567388356208,0.9048425842941471,-0.7961154191808488,1.5876423108590114,0.47049094373702405
3.805673652325451,0.9716326973936669,1.8315286582528274,0.5119965462116637,0.4513826645802879,2.01369120416359,-0.33292706853440573,1.2061535265975973,0.579436501733514,-1.1166876741052727,-0.10521799197229698,-1.5759352455881837,0.03745071722639702,0.09684142005079088,1.767592126017039
0.06434972834378204,-0.48453835645240095,2.828446531094947,3.0856897400061465,-2.188953142415166,-1.1967440326624266,1.549292311132612,-0.4893607672392025,-1.0352907895507315,-0.012235547915236563,0.7130576793282098,-0.3866908338186498,0.5719246458771421,0.7801092901999985,-1.164596118166687
1.1131393571217894,0.8740434237084058,1.6940230399206135,-2.0766105345999213,-0.43225216425763846,0.8658568045337884,-0.2856730867260692,0.7886472098459795,1.016378578671477,0.17126605632981537,-1.0613131055062461,0.7184681195376962,-0.6060183754344216,1.0017658895515902,0.5056658090686255
0.24071672354936413,-0.6941412142505051,2.5937303291858136,2.0556051632722836,0.015901787617893817,0.916408157812545,-0.8580296084510395,1.0218900947822587,-0.37799850312268535,0.7377235448486029,-1.675133948751049,-0.3256573986183982,0.9085761539907241,1.4195581903048087,1.4668225994978916
0.14053434293757283,-1.359718475869873,0.8031015270780111,-0.9791373222015372,2.6824185879296176,-0.7945594406200019,0.5684837003247146,1.3006686483511831,1.3833494391340064,0.7639207238959009,0.04239302324309991,0.23353756319906827,0.8045885968137386,1.2141138396582178,-0.7223495870776512
-1.7369589219062123,-1.0088146278056753,4.28891851920754,0.7764502457281139,5.244086940098231,-2.821331367294363,-2.0531808734828862,-1.1124093396225567,-1.0293094552084705,-0.7352935531525024,-0.9883161999188178,1.674593628209554,0.7337156478720459,0.32198989201967826,-0.3497408197953818
0.602463252103087,-1.6018912574273574,2.9055489103064938,-1.4916038088612904,-1.267830488151308,1.2217467086381848,4.052753697091325,0.7610203851260852,-1.4967999570043657,2.81192807780556,-1.4700781501031888,-0.5818445261895955,-0.7356574875264194,1.0785544412270727,-0.8078621714551896
