informative_0,informative_1,informative_2,informative_3,informative_4,noise_0,noise_1,noise_2,noise_3,noise_4,noise_5,noise_6,noise_7,noise_8,noise_9,noise_10,noise_11,noise_12,noise_13,noise_14,noise_15,noise_16,noise_17,noise_18,noise_19,noise_20,noise_21,noise_22,noise_23,noise_24,noise_25,noise_26,noise_27,noise_28,noise_29,noise_30,noise_31,noise_32,noise_33,noise_34,noise_35,noise_36,noise_37,noise_38,noise_39,noise_40,noise_41,noise_42,noise_43,noise_44,noise_45,noise_46,noise_47,noise_48,noise_49
-1.231632138133905,0.13192072754917847,0.006828310882811534,1.973068646068955,1.1936135706384525,1.4472257475526722,-1.3829124630339462,2.095905821194784,1.370385203089007,-0.09606964948164753,-0.04815456940118026,0.882900459761885,0.5131203575589652,-2.263707439375624,-0.1502146010556923,-0.5312793463544143,1.662709614067268,0.9792958075065286,1.607814959788315,0.2485382458566488,-0.06246576741123409,-1.0279572194432978,-0.7832205593961256,0.033480984870782174,-1.5136428854157187,1.833033859739722,1.8063221421662536,0.31944634501007163,-0.08377361892302977,-1.532229025227118,-1.0516653334296624,-1.054252464575352,-1.3678358361802403,0.6606057801124295,-2.0422467472335075,-0.8306212760485461,0.8866475147680368,-0.1432939118230735,1.163832563420801,0.35910696838529815,-0.16144069160492147,-1.0685326801249464,-0.6846825304854536,0.4503050969288831,1.1612469410657,-0.37493842172143726,-0.0922766712696059,-1.4464167136376511,-0.3929052193974238,1.2025785441960606,-0.5142854338586333,0.5219381071001585,-0.5150848447653282,-0.13575170531007205,-0.3834357821560866
1.7843438447363935,0.04548869610649522,0.40891750126331466,0.48182059381747516,0.004965641865215438,-0.629262762707588,1.345245084121153,-0.3559765230637765,-0.6196142107973667,-0.9754894905690058,1.012704232596553,0.06899347773878606,-1.5729806377820423,0.7084769880568232,0.10506435605605416,-1.321261906007452,-0.056789668795110146,0.039002974615247744,-1.3452993080147206,-0.67587190461326,-0.4130562925654315,0.32568448700750935,1.4203473612953246,1.3119258424324665,-1.533253015740037,0.23961051721065957,-0.1372016982733627,-0.7511483956261219,0.7703792346501546,-1.3334297191762237,1.455437816034405,-0.3425119753911736,1.285987421645178,-0.9851963457818154,-0.40794859327779154,-1.07552815803755,-0.6690118428066371,-0.29486827841544855,0.41758218904624334,0.464628437311203,-0.82097276684798,-0.4243787753305176,0.11521278564046816,-0.99269242364518,-1.0908101632327258,-0.9701190887837229,1.3658265682702015,-0.5121297706285295,-0.6629570222452974,1.480964528988056,0.10152200050701737,-0.1500171109781276,0.9560938013214146,0.03527085583145449,-0.9229181004779965
-1.6031502494160224,0.5681554666845964,0.20871844534594608,1.6447160930346458,1.079781258084724,-0.5016141910553437,0.434675719453647,1.7008410957156241,1.2132406516981504,1.0682301802821215,-0.6430379029575158,0.7818092680466959,1.2678183795031237,-0.0687079422777425,1.390091499554877,0.92082085232359,1.2943790024049733,-0.6089101734137206,1.002069977238537,-1.2945204212697297,0.6132251763053618,-1.8463856689362348,1.1109238498963707,0.04865349197568212,0.6842566761341069,0.24701753782878025,0.4584237634091774,0.46486804667914927,0.7278247721046058,0.9900888499794862,-0.9309397170160193,-0.23416090026191147,0.4145016547944634,-0.41947880095832885,-0.6352651304994024,-0.6426820561940565,0.38402010216638777,-0.09198206953324964,0.40161092176200097,-0.721495362625534,0.7071986704078015,0.2992905440047929,-0.650144401918057,-0.4785917002445999,0.6717554999975077,-3.0429526564128624,0.12233926438288338,-0.904073382363934,-1.363635041842442,0.06647528944560956,-1.5556904167968526,-0.1771550068787797,-0.31199021950369576,0.15085827300008145,-1.8167002491317177
-0.5055326071833972,0.3587996844929996,-1.0927656356820477,1.1814640008002364,-0.17898384434384246,-0.7338056847260805,1.1478112467099646,0.078983519935626,2.2243098346650334,-1.246106445333983,0.3352813784588618,-0.4517201840980996,0.5542449485763785,-0.8557459931404272,-0.625125977705941,-0.7847184465514762,0.25562969575822064,1.907903689615832,1.8628312031498635,0.17903750184678371,-0.16461142946895183,-0.09942317419029516,1.2628835238763412,0.5826514466150822,0.13052895537643,0.04496454015346656,-1.7817285494651738,0.09763721965547813,0.5325647809100377,0.9727928124578717,-0.961761126740212,0.8980267149002467,0.37467614329101395,-0.3485704972587917,-0.18555882475620916,-1.3564103521513837,-0.31434550371353315,0.6120650019925005,-0.5899679832106052,0.1714013444789523,-0.7470098079380949,0.5499093158765345,-0.2146187927259114,0.7659687977376501,1.2719894267992637,-0.1746793138738217,-0.5649046644537603,-0.3842381915064691,0.33119704615902773,-0.6973040064537464,-1.7047887910668207,0.8911695167163655,1.099833818706962,1.2593602909130874,0.0743194782501157
-1.3244886455358076,-2.1736321420737297,0.7825554737279518,0.5969421035430794,-0.9311025500594841,-0.4605713357188333,-0.39040355871282595,0.05854979978654397,1.5615135613009388,-0.14809222705238728,0.0837905717986574,1.2625355194442145,0.6101158524219693,0.539798592951981,-2.182235813409725,2.167074478206429,-0.5146468906788598,-1.26180311937505,0.552195318697664,0.7457736998241917,-0.017828319454791883,0.07155746977874257,0.4345863200621135,0.12109295126798263,-0.8782526856277559,1.0324953331005085,-0.41281648910193,0.9706941167817265,-0.40713449727464457,-0.16507141868514527,0.5261785908817397,-1.5708109776898715,-0.8205696367862688,-0.17712927321572194,0.8448544292778791,0.7248122191716111,0.7997220361229191,1.437074425089833,0.5414643474561043,0.17953141569058875,0.37949531914636225,0.9166647156190728,0.5681186758778205,-0.08345977745340387,-1.0902073954123959,0.7607106946537341,-0.7616185186846484,-1.9473254168278589,-0.10317423698763079,-0.12567420407864952,-0.6539189601776844,0.9503731681320998,0.5385096652706939,0.22069875123162608,1.9839082682654838
2.3017493899770796,-0.593431657091185,1.5800716632090623,-0.7190702599034243,0.2347886359202958,0.8497979376828098,-0.28419826607389004,-0.9967271861381012,-0.5741494423632797,-2.3696258230425515,-1.697650602912251,0.07705407606572238,0.7639459054233189,1.537625380655662,-0.045330372712686265,-0.9997630402179812,1.81571093016123,-1.4425322689756255,-1.2410236791927,0.06425770871645459,-0.46033585043287145,1.6809148266307876,-0.3606110434269497,1.6348397137680695,1.1317326831187209,1.3373654266010535,-1.287572019159294,-2.4210936523013618,-1.386082080621004,0.606826188931797,-0.9440861679251416,-0.7328231034835527,1.0922153225539935,-0.669629250326457,-0.7411670424722231,-0.17419091276784435,-0.4785693379642577,1.6879613124776283,2.0522207641002566,-0.2354311856280386,0.1828343413162684,0.053307659472557646,-0.348431661288938,0.17625794288675783,0.17931482204724125,0.6311487679571778,-1.132285985606977,-0.9121724066032618,0.9804052369446427,-0.293721177326321,-0.45375273635711033,-0.7784348755037778,1.6793866090659961,1.2486881293223462,0.1335107588730812
-0.5761660003045884,2.07570784507457,0.9789226674417204,0.2594364435640707,0.3831968343287789,0.7274075585776539,-0.39708812714753705,-0.5629307962786876,1.0069509590513246,-0.7262694704617748,-0.6855997171609362,0.6549761219751692,-0.8105247322436689,-1.1233701285841582,0.15447772592923067,-1.0269150330655885,0.8565085098766237,1.4330822767930014,-0.2104182921423512,-2.1080748919149057,0.5149070834023364,-0.7555909132786105,0.9350729700604092,1.1452939911289826,-0.6377938202172951,-0.6913068971619579,-0.5065435451377389,1.5130404493033578,-0.4019078648713889,0.4105902255445807,0.19291394375584264,1.3596399635627106,-0.021142929114233024,0.7197959410944974,-0.09023863101488641,0.7669326222930402,0.8476893338567799,-0.041207312869586926,1.1283099273223056,1.5228634509165142,-0.7760426424775867,-0.08734247440454944,0.9124578168252547,-0.925423392210485,-0.07643310291930584,-0.5997001035410229,-0.23703426315138723,-2.5944675544306826,0.04019210224712049,-0.5702502305421007,0.5849177308728316,-1.1113878566159356,0.811048353480723,-1.437871559829485,0.741476980293987
0.15162395190855688,0.19498545511640045,-1.362675187051938,0.4389556170479484,1.380007615728861,-0.5427644595251867,-0.19650610552223835,-0.3388709415395917,-0.8129781592196406,-0.9618561570713046,-0.4527170513772865,0.6204224164208795,-1.7506940329461276,2.140834175061221,0.829124255891332,-0.7789668071711536,-0.044689056975731875,1.822234444534574,-1.4452337211203632,-1.3480339478729095,-0.44692715212020706,1.1212731620547802,-1.308378912541125,1.412817711407971,-1.0449654610650738,-0.544026219420766,-0.7049529676728851,0.2743331441273992,-0.6576731818868627,-0.5663605360662116,-1.4552237497043172,-0.2786324885272842,-1.0750052803377266,-0.016567097121702044,0.5364062295077591,-2.772537332548224,-0.29321814498046866,0.4315941553080965,0.17304928864718033,1.0324348818500597,-0.12071603973612309,0.6566310924863329,0.4733475660046284,0.4830842783615159,1.08404958996899,-0.01481722615601476,0.6013757941030943,0.5155938114725588,0.4269476020850587,0.6623075853510144,1.6768909566877734,-0.38222829464297564,0.9450955058073937,1.6923419941803222,0.0741053464263207
-0.7068068330104753,-1.305725178512721,-1.41129844705206,-0.9748841510474762,0.9717771442547054,0.40261375397662386,2.3630547220878237,1.0620747873411467,-0.24936730451013608,0.573749649298105,-0.4364514163869599,0.6034642760336323,0.5446843533959469,1.213349470006133,0.23590964222697397,-1.6874101708138856,0.2507450995863883,1.4201117640086152,0.11144929624114053,0.9165960325645351,-0.7280396337798277,0.7772298578310357,0.22968632183679477,-0.0094116323525157,0.060142548590826954,1.383338030050362,2.337463453919536,-1.3936069534309308,-0.59387279790829,-0.662542333275472,-0.34228247161499714,1.053932519503457,0.5068892567458232,-0.3999998251587023,0.19959969807984068,0.329222724796664,-0.3180544036123993,-0.24509382613272673,-0.1471408352971682,2.305680323013223,0.27960964283094686,-1.1045742170289599,-0.02216569349690392,0.7247368634898933,-0.43738357843990977,-0.16674288280573415,-0.3102633290083468,-1.321507322793141,-1.9601052321276409,-0.3435675567681532,0.538747366548729,0.9114481478521286,-0.39721316925770395,-0.0069845810661702725,-0.9283197926893944
0.42439708341541266,-1.351421236745611,1.4114313113416816,-0.3651739801413045,0.6210864436571368,1.7680080880947506,-0.42587879071654644,1.1368893167173244,1.501177452452666,0.6466833915087523,0.0620876677494323,0.24703729534657032,2.332565713164407,-2.1264599315228936,0.7463906945862809,-0.18288739067599957,1.2788344341260065,0.5425463859433478,0.3584039634203331,0.35868831787354427,-0.12314207780299498,-0.9811413931834931,1.982593251855273,-1.1201210654153808,0.9896307301277711,-1.1247653245813034,1.5797740112305603,-0.6821182133281971,1.0501363089013982,0.9604098782752857,-0.2593520420610983,0.09427311300939199,-2.181364966415065,0.33093504806812923,0.465688048555927,-1.1723209270093589,0.2217809721722276,0.4593932279856458,-1.0987567355527834,-0.30029927801707557,0.5727764351562348,-0.14243418013651263,-0.3965655379972361,-0.7186893911473566,0.4523572986094967,-0.10048068974365958,-0.3566789854863461,-0.7472985567073815,2.0151450420704182,-0.20484281556184503,0.7380451979450519,-0.6352536743761141,1.7034430762020654,1.0824171261608313,-0.4462419674783466
-0.3571521781354829,-1.0581957050688042,0.1296921066636908,-0.40768434969217743,0.22579194108288758,-0.06103305365300886,-2.402369515619665,-1.1385361137876868,-0.6738743684817299,1.8947511499499847,0.7485147507221308,-1.121331953659131,0.144328666971102,0.7765641774800685,-0.8084592603435884,-0.8881848464185967,-3.267009274446741,0.8300380041534516,1.8242716201945308,-0.9909773604175376,-1.1406767172998602,-1.3696180058167557,0.9646114504580409,-0.8608079933152395,1.1495418429312585,-0.20832058521416624,0.11135244861310661,-0.6587004659530313,-1.1398513960097294,0.08495131419261699,1.3662217820806868,0.3313219598450995,-0.7964606713105148,0.6191397894460374,0.040233960243533116,-1.442617684419893,-0.6713171550586388,0.6030627679960344,-0.6041257970978194,0.7087253989467773,-1.3170971877369744,-0.28802318725031334,1.2992711253982263,0.6238108975061952,-2.5345339048511444,0.1343149730745702,-1.4308487488746207,-0.727227648111122,1.048263257315018,-0.5607143345576021,2.054637377817847,-1.412437038899064,-0.13487233441689023,0.6868322675014731,1.0740352637645507
0.03502694878717317,-1.1995934954635827,0.4340130904421475,-0.45072474064861245,0.476865755092575,-1.6269088443325324,0.2399463785404755,0.8855149969635986,0.7409615430188464,0.48605864257054926,-0.14746761482960252,-0.6542962492871569,-1.0803324455805923,-0.8954969891610518,-0.0860125887467709,-1.2570669284545586,1.3325823272699144,1.0187607043994604,0.11801554781773523,0.13937441744543674,0.3068834825496861,-0.346514562120498,2.2114724701431685,0.29415215341578377,0.5339050487065192,-0.3160548974663768,-0.5552122513219913,1.1858284895017943,-0.10217345974534404,-0.3442140621901781,1.3455282853321828,1.9537932235509385,-1.1500986952832621,-0.9886072657904766,-0.17210073137181484,-0.2608740139447665,-0.7735019294590373,0.9431612856337346,-0.2555443468415471,0.291111074969566,0.2940432769594806,-0.24901224217545248,-0.15450651078300576,-0.5785227571371837,-0.024246614750238208,-3.032645924454999,-1.3017070472099075,-0.6429123612897361,0.30954833512739716,-1.7435824945180165,1.397865371260112,-0.45099924113182965,-1.112407439902433,-0.8972497859040331,0.5841881140522601
0.8807154034227247,0.45879303651651,0.904660551447979,1.694930636088745,-0.3244389708468504,1.2748617278045735,-0.6454549517783271,-2.0622373680155888,-0.10043310603039736,0.21835263536891555,0.8790618314752044,1.073566911530461,1.442972093887238,-0.07307147975609021,0.45313478241113986,0.48613942012159345,-0.2195012721313375,-0.5103706879215649,1.4498469541802705,-0.1263133245603839,-0.4378937074300624,-0.06611274827115134,-0.288344033880298,-2.087153991472794,0.35717752903870226,0.23396962315999487,1.3162999351411984,1.9395163893329568,0.8844076639832321,-0.8909220977703993,0.902854007269096,-2.2804370591581713,0.46176282274748687,-0.3507997463947198,0.8314798586539125,0.8571952411831878,0.4164759320801702,-1.0966142132811998,0.06538122869491791,0.9008139520130523,0.3082103404152558,2.4814300865862915,-1.8614187766424832,1.9713314730457352,0.7614733000322923,-0.5250370690304336,1.0385271050985962,-0.3926853738262051,-1.4749763940760972,1.0596807293682162,-0.9699565476350583,-0.15569559191034552,0.5541158499229489,-0.1230248096206991,-0.9489330773785315
-0.6570879302262412,-1.0579640728084976,1.0078136330682266,-0.9005788627233424,0.6270151248946303,1.182369184155683,-0.2209985900313876,-1.4010637502070982,0.6232712754591031,-1.3370922485908647,0.7112493751399077,1.5772098569196917,-0.7915013110839682,-0.5599235320566716,-0.0490997315487619,0.4143381536502634,0.010105655750673067,0.3504444746928659,-1.3569027323454366,-1.1384024891104718,0.6757126662263039,1.0073864778397084,-1.2097152135689038,-1.0304656769359655,0.6119519429576575,0.34920933606809207,-0.14468596983607263,0.5194052173186542,0.4187502761595095,1.3177215275059904,0.0665878229842848,0.5504165090717346,0.5901123800590379,1.100277643041157,-0.7838008015905333,-0.6146867508581249,0.18784301982384555,-1.3788117971373752,-0.5443088911860344,0.0353008596017239,-0.4064191049450106,2.5868911304972393,1.0145593175079302,1.17973541484139,-1.5935587455606295,0.6772578094364344,-1.7013303306941778,0.4316142523449805,-0.08108276456161566,0.4473949215718486,-0.2841436541992674,-0.9145059865917083,-0.09065286602843034,0.6724566488161523,-0.5837043379294874
1.4199781468724246,-0.8754346378173407,1.4352719236308578,-1.0161699998738205,0.724531173897531,1.0071935700504906,0.16910471781535077,0.8898479539543893,0.8137798052957175,1.70010387686545,-1.8059018387236916,-0.3115720977593672,2.404061415668722,0.2945819784863178,-1.289535550515072,-0.5480658508059673,-0.6498630017476272,0.10874860496398232,-1.0112704655385902,-0.9794548119405041,0.5524145733954986,0.2084668189586154,0.8633417971445885,1.4370366862840345,-0.7893375735803914,-0.8679084119510355,0.252163820784853,-0.7368324830767138,-0.5809113356467425,-1.3073556381211058,-0.4499885875351626,0.058194398635030176,-0.7388499084662322,1.5896950111189019,-0.8938019003649834,2.2654667736578094,2.435929462951488,0.7056079552300425,0.07399404457747125,0.04955057887465471,1.588698687124837,-1.3631256475838596,1.4035570281020335,0.15323905463415932,-0.5370541549919179,-0.7048499127644722,-0.44011620478111607,0.7474200592631499,0.9350474099027465,0.9246952520081205,1.2320843574107339,-2.4665532157363654,0.6031397544753165,1.0911115000661735,0.34194296945343183
0.013193848748811882,-1.5419175024654905,-0.07085963749522492,1.5210545203226176,-0.2002169688783139,0.07327514500319289,-0.5331670622981953,-1.1044522151314629,0.46985482369545734,-0.5800787277435855,0.32818204387750655,1.5960003732844656,-0.38425237380602245,0.7675766738223548,0.5398869731693514,-0.06913028055998643,0.4914424877966551,0.5839638340567967,-1.199600675042284,-1.5228709115665522,-1.6969353221382864,-0.8921438013782459,-0.42429839392758256,0.048836750850564575,0.6655256455919762,0.38303906393499754,-0.16417720155960136,1.1620597791687064,0.20521943871547388,0.6025171104922289,-0.3596648437648349,-0.6709171576893842,-0.5364731322115778,0.086886804881088,0.399829310980971,0.5059757256245263,-2.1332836536122115,-0.8260236134607771,1.2993521519858988,-2.256261919958217,0.06581173116116226,-0.8341357867836255,1.4606972568371073,0.01673789248484402,0.33696208805167693,0.4014201412744143,-0.4185783161132122,0.35353296485215724,-0.4195946145818701,0.2544970976552467,-2.100939570182233,-1.4584688154510554,-0.5083802635893558,0.7101059617330489,-0.6864432121290548
