informative_0,informative_1,informative_2,informative_3,informative_4,noise_0,noise_1,noise_2,noise_3,noise_4,noise_5,noise_6,noise_7,noise_8,noise_9,noise_10,noise_11,noise_12,noise_13,noise_14
-1.6648930339025074,-0.5372994612682322,-1.0936073895161456,0.0651102020155531,1.1558466743642826,-3.153417573293908,5.541472430292296,4.971036753728704,2.4271076947790684,-5.592106363627211,2.3403846582174332,6.512107145716337,1.2975101006728358,-2.5191924794106146,3.7335834761900966,1.8315292352268098,3.9028704052974437,-0.26244764291340045,-2.3152193582356557,-1.309646831145903
0.45322838812333266,2.786301560614275,0.41109765393561054,0.11785368751503318,-0.939058800739446,1.5660698166141251,-0.043145762754520305,-3.7588490194880397,-6.8062139005684,-1.3145452670914306,8.690424359060122,2.791701475738148,5.104382372280389,-6.646520447425997,-2.3136896303594163,-4.96859745677787,7.283197591098673,-2.1480573257830446,3.4977125392896187,1.4797260044432443
0.8304458085669123,0.3313781599801685,-1.6710499071384088,-0.6781161638339335,0.6208152836198642,3.874470484346264,-4.02055657241231,-5.674693298747947,-1.3641553459047842,3.661006393698748,-4.326692661085033,3.8311104734389505,-2.2477024837448183,8.438418118653505,-3.5283756915654814,6.872441905297148,-0.18818903475683119,7.420096661308292,9.684961988178898,1.9206229509242136
-0.48522687914688495,0.3931862249118051,0.1969342860889273,2.0447690826436378,-1.5094984251371455,2.4955294188645043,-1.7092890983945475,4.620715477682319,-4.34654135116611,10.130954908294921,0.9137586018726863,-4.120615676609535,1.419209118702771,-3.143760447242738,4.792966149023746,-1.5097600528729263,-7.711808993625096,-3.7054535519118783,4.58775122016732,-11.33589789171057
-0.18680208057359152,-1.359299522618904,-0.9127574417452362,1.9446435805575881,0.9200734187886827,1.098771677873122,-1.8982631207466107,-4.112719259294037,-6.63606370615382,-10.856677910851003,-0.26847432691599055,4.245838684225701,-3.228906133875315,0.8755663006081686,-5.847788609155467,-1.1369825992594476,-10.686005450671681,0.0837245572305635,-9.122133096336198,1.6650574277717924
0.5927996686907513,-0.06248487642847988,0.029942438385454438,2.041915369536924,-1.0425538960187,0.8841295590223809,-0.40435153241078764,0.7039682272377769,-3.1753538178083103,1.305258677358768,-2.240405631056965,1.970941484545655,4.87890667392006,4.00405277010141,-4.201103860721636,7.780672324768974,-4.690165175141216,0.924833404294637,-5.991880089612782,-4.730475811795757
1.2961644578010054,1.1168294556957692,-0.9104154964079209,0.24056304475244317,-0.6989998397424211,1.0110573149004114,-5.925554596638633,-5.286738538731242,-4.367510062789025,-5.640954996302657,-1.2476420128346435,-1.7502487348077758,4.676741146738568,2.655151998397969,-1.2513694903967378,-6.987202568877526,-0.17543740981943348,12.738567873531345,-3.1648114593367245,-4.9354908126571315
0.06094437719255724,0.8988237521759921,0.316919009559972,1.2566058708502457,0.7809726630019825,12.176717219153538,2.125428640057062,3.907616608343935,6.301722212781171,-4.330956830532344,-11.308707595532006,6.394657398481977,-1.92588455556195,7.143689783300882,-5.141307589951226,-1.672689408274999,-0.25143016408167124,-0.4065247043533977,-4.21590561349446,1.5034740847442263
-2.231399302187956,0.8412418065690326,-1.26441476377532,-2.9319168005624574,-0.32451439315622294,6.739113028259443,0.1179158996145694,2.5704341117174643,1.5603063226003928,4.491088099455776,3.2699374435369934,-1.9113566023852624,1.2152941388657363,0.678815319560599,8.218920193350197,-2.7216610008427073,-6.7235336807256445,-9.021456413477026,-5.414162355765308,-3.872239476494386
-0.5170064655180167,2.1046407678444243,1.0605655087572083,0.8860923957911067,0.08562250374430662,1.7401911538716752,2.0242794319904855,7.136805870099598,4.0194379997766525,0.0024916100648330187,3.640384215288272,-0.9769075565709173,1.9899956608820806,0.42302514787761153,1.817408080035483,-4.8379379820789055,3.032976915417682,0.40886272114015043,-5.222463984089884,0.6433587322310985
0.9396022887459519,-0.6322009718183094,1.1533401983829406,-0.4309132518560997,-0.12909530641811628,0.3966328291048966,-6.422766923352421,1.9803327534401691,-11.293936762700408,-4.15474793211795,10.627665369287547,2.649098410272525,-4.865466223255898,2.8780596365772286,-5.579964792483478,3.142254196325917,5.577242993726056,1.8835961508521246,6.037017832136789,-1.0084262851064385
0.31753523289308627,-0.6851591641394253,3.0212503223912153,0.24605802834244528,-0.383471532585684,7.0165004759459215,-0.8029152136158537,-0.5433518203227887,-5.650768861635881,9.79334534847921,4.929297086790019,6.34115980517884,-6.45813667258079,-4.66330940801556,-2.503315015225101,-2.775542248823456,1.72219170893819,7.821446732094141,-1.5928026399212858,-0.5414599968529863
-0.9105620536326728,-0.6246555058456884,-0.016222202740066475,0.5833652732375536,-1.4655054612354055,1.7192119374896917,0.7379642683547593,-0.22434735969269975,6.669661933818174,0.33306794706939585,3.7520474904264955,3.576736770222561,-5.9477858181075245,2.42364853432693,-4.865020849936532,-2.5453830101789245,2.606853186647136,-4.33561909397193,-5.472417738831819,-7.88949184170165
-0.4382694868990756,1.8639915202149546,0.346726066202518,0.049248669521770976,-0.35486849417458954,-0.5465729715770216,-8.742637665487694,-2.0557185514824443,10.557118888718168,-0.6048425151007487,2.052455393745563,1.588399752218506,-8.227463718537072,-5.683754629907257,-0.9638895177003161,3.735225190545553,2.3820407293643697,0.6703988437826948,-4.516497547744941,10.689698724328743
-0.1977792246249594,0.1765842279823763,1.4384253652319545,1.3913639592401494,-0.5123084439108645,7.026372698591683,2.5503180910281142,-5.748773277020862,-6.324076703193111,-5.0308008324802636,-5.312383904331831,2.7911825543016007,4.66648899776477,-4.022679958238398,-5.966284542107514,2.4536820041895737,3.660326847563416,-2.0038299473836423,-2.979620310909638,1.4481382693065414
-0.8471839522058534,0.5280495849997752,-0.5381360516013068,1.0141491492500379,1.1520176381680454,2.5271069197128906,2.654286032094012,3.5811780162467697,6.0600376246749,-3.4462818936049833,1.7064292823875986,1.9505843169063584,-4.075301173343216,0.2165334586925688,0.6562301335599662,3.2194864943401895,-8.400660937175793,-4.02092090122676,8.872113704976883,-1.0738500069903247
-0.7202200711973328,-2.0948711346584865,-1.3700646140809365,-0.09423672540701046,-1.1857911930342846,-0.8313708122761894,6.224424148782602,2.3795571885669036,4.786551601043547,3.8885200237230757,2.213448361591639,-1.6238789600636074,3.0497619680636774,5.433092385638123,12.07164831308085,-5.553547828555612,-0.949856592425501,-0.7552222278680952,3.856227917290707,2.07405766727379
0.3153293395334992,0.20886105914977976,0.04002669800575391,-0.154281493447642,-0.7056346619839255,0.07954451381091748,-5.09267054082474,4.660992929227621,0.31830138728694535,-4.8469194807113105,-4.676278800960962,-2.3707190029919047,7.2440288107053155,-3.24107147231764,0.13933957189737048,4.557118224305603,1.463374969717276,-0.35290206751042663,-5.726089667832191,-1.8246787822010533
0.5935954321499334,-1.936533673154964,0.432119328716605,2.304695107322277,1.2960844167790766,-3.653325809236643,0.26531532334765395,-3.1774242397925367,-3.796394571237925,-1.021413732377245,4.189126229063145,4.746788792884718,8.01625175357504,6.807109564705702,11.488780975848448,-7.326923145239244,0.8826151894882494,-8.914400093066167,-5.1136274896570955,-5.503773322718165
0.010183643485155885,-0.2855234248943408,0.3889082012829646,-0.1386577343505331,1.6600211331893198,0.2661482123488293,-4.948787508365129,-6.6287368732251695,3.9947588446535405,3.152386618768408,0.8524739505310508,1.117176907639454,-0.25018529467133466,5.985795070990681,-3.672630797349379,6.511311486273429,-2.7486979142328267,5.296379711448504,-7.1067960857777015,2.6785224746796166
-0.566849960348818,-0.18722722268361072,-1.1931241442242828,0.5834916781979214,-1.591039049704496,-2.832471033901168,1.487354822980497,-12.0322159131936,7.509545230820608,-12.145038042786314,6.288201358305505,10.231157389252196,-3.209162121916673,-3.291317569503544,8.39873120599487,5.441774733804481,3.731847995556336,-6.456833006265282,-5.891554571058055,0.149481015326612
0.8203193970750425,0.5440740463143507,-1.283147384765026,0.4048496158130397,-0.2640748422752318,-0.8416762189916173,0.5190304219955035,-6.5941243674593615,0.8691290529327144,-9.166852138356461,5.439019981904555,-5.927777698176433,1.8602719032556478,-6.968142731641374,3.5973021218290397,-2.634910699455358,-2.3935527940703345,-3.545887174004249,3.902205176406433,-10.52819722264431
-0.5521982038058861,-1.3441563705116575,-1.6358635705873223,-1.4626267277217657,-1.6930038559968312,4.482678256823197,0.1856361250324044,-4.560294283892629,1.539328702765904,-2.880131567366417,3.47284649282716,-3.048548852014725,-3.44378326830547,-3.254175635835206,1.8618067914602567,1.374732909970562,-3.973177243269675,-3.835555309167634,-3.4045750683719875,0.7223654778218064
0.027899968886185376,-1.0272113460222891,2.111254876817394,0.35746853864088785,1.140833631980302,7.8920326619665655,-5.855645935330082,-2.064222372617869,7.56941962817706,6.9072276410466,-3.338597034976227,12.526155881997479,-4.598420311696386,-5.4317083457892865,1.218811446874659,-4.2648383616492564,-0.9158729492266489,2.208544222695278,0.11938064708712967,-4.367611681597995
-0.6978774853198817,1.5549156042071264,-0.4503828515630728,0.9850328978878206,0.34162720986267414,-0.21352206914586475,6.673583945483638,-0.5729319773828268,2.199842966924114,0.9296580599090738,5.816444033746989,-1.4335352979448837,2.9248804201855987,-1.913639592618002,5.8386804936618635,3.1170082887546275,-3.232107283839716,1.6460272641644398,0.6305429880012771,-8.187987733044809
0.7010459620435131,-1.1693626708563634,-0.9518225377881743,0.9355035216314814,0.44942525392825566,6.681712155050055,-1.079199426386889,9.638699914550113,-4.502678161128998,-1.2771220774834409,2.0633951285491037,2.014201637158836,0.9796424431449203,-7.075183120540459,4.656263272041431,2.3041660167752225,0.24693298074875208,8.170192578412598,-3.025535713552965,-3.271280388368373
-0.594859402528941,0.5879912069715998,0.09327437338225945,-0.5871339307274501,2.042757459620158,10.80541726875815,-3.611642846127865,2.720222792242424,-4.754723899347643,-0.09701523358793729,-7.8463945390779894,0.20099749788298846,-2.9906964592962595,-5.926465257743677,4.139209741921021,4.655489494958162,2.290937858292136,5.430189622051462,-4.610552072709867,-5.625987709566477
-2.3029987313592963,-0.29168323282666186,0.8634766605041326,0.41340782226569944,1.9695943105052014,-2.754409253640915,-3.7916861458769286,0.8376248903752201,3.42775431868247,-1.8603171008580766,3.62193165527429,6.020496230331808,10.657998794764012,-6.763335805279037,7.069044707897682,4.105724969090881,2.2726070239976317,-5.962331868418753,0.22294516587479604,-5.693750864667039
0.586901189927329,0.5109231961730573,-0.6358948036888362,1.6277289263491697,-0.6014333740416211,-4.225778766533729,6.391229783829191,2.6651034645756786,2.274800183851588,0.31937793337776743,-1.1338210952472143,1.2986685140269758,-1.8667719967219432,-0.38631422343423405,-5.383691495502886,1.3008735229852073,11.559163935665316,0.06048389781618115,-0.5082338903157778,9.959703493313372
-0.3479193377973899,-0.3488456561821211,0.6429496593636383,-0.5887552600653877,-0.06468494847309615,-5.737649971625033,-0.26844553474165067,9.322299748933492,-2.116616075145479,-5.356306762525264,0.7588851997301161,4.8165025889408835,-4.789852599119782,-6.1721151484166565,-1.5044308557632502,7.290295220163631,-4.37978462584873,0.932566406894168,7.037025508673924,0.8250802714300715
-0.5147072221252774,-1.7514702714630517,-0.6797691184593665,2.0558535152009103,-0.3950767247478984,-3.055860191793624,-1.8297641466933392,-0.3881694695982947,-1.863698701865837,-1.2719191041003817,-0.1188702816237762,1.7751374171140881,-8.078051868354764,0.6039062394704072,7.886908437544058,0.5135503655111588,-8.44341002892253,1.8276884269655822,0.6379772858962828,3.2586271255805994
0.168605999251023,2.588554705671958,-0.7805492718297923,0.7106074654779916,1.2174578971571706,0.13563417587491858,8.183057913190964,0.450398767935144,-4.513343643748866,-6.36821368928117,-4.005324470807675,-0.2755149120174656,-14.308755095447143,9.222160231336435,-4.126143906141669,-2.4926069372392954,-1.9229019240586507,-1.644653551455903,0.7292273702383902,-1.7351068704554764
-0.9542526664325635,1.5559724101993857,0.9034213423471931,-1.1939572573356563,0.0754339310838194,-0.7632305042131808,-4.315259182179133,-0.8590987385205185,-5.782306740588408,-10.478428064626968,1.6558008204763999,-6.558468772670586,3.7029959401569084,0.5643778247126038,-0.3343159825734215,-2.2179145506531364,5.6342076670099175,7.014620375716082,-1.9500523931058422,-1.4376388971180858
-1.2195592367331611,2.812875465352052,2.128890662382399,0.02104661686401957,-0.6777240881370289,-2.0369107254090375,4.318086220654418,-1.4473396195258361,3.1847004364808025,-8.637434964476872,-3.387846438813607,-1.1033917015917736,-0.6541206511465913,1.6463116042392432,3.701980195801287,-1.2005992233391076,8.827357295385163,2.941364087223893,-3.5527594331362105,9.884620692739242
0.4524579250585641,-1.1427156545074908,-0.2390535535976437,-1.1153818396189676,-0.25736593617728487,-5.067304473848847,2.9921068621222964,7.500279737668187,7.58085076967503,-7.724438278977406,0.3104137539859599,1.4028100717189838,-12.423939851007596,9.032708838542288,-6.628500786506204,1.852743407390646,0.9538453106403094,-10.03072840409686,-4.740977756891983,0.7387591903192391
0.41849250713998193,0.32858175808883305,0.7284048084420744,-0.5075976592495863,0.881945728695196,-5.3847168525060685,3.826490951923308,-3.463270071371856,8.753630103548073,-3.4554057354336223,4.35669684323554,2.6819488572022587,-0.10385858365225945,12.817822047861284,5.884387718801659,-0.3698508329166538,6.185305610425655,-2.664783876525776,-7.677373433203113,-1.836273899476632
0.09422978929118853,0.35601012909319407,1.503575356578064,0.04490481555082169,-0.9634771084176014,-7.216498463292606,-4.392214969792585,0.8594820947080161,-1.076286718417502,-5.2878343085382635,0.7359260534500851,-4.939332208929729,-3.4730047557786525,2.260648750712822,-5.03011151644195,-6.343409142145556,-8.241259686450416,-3.625741159609225,-6.29698280064325,4.683875810974605
0.6887468877982023,-1.0329970598706726,0.08719418998652693,-0.050083632926034,-2.1019561834086544,6.356963118380677,8.438866909248027,-0.13976224241608123,-6.0972701763418415,5.09399185491697,-5.348896103263142,3.1803460190924246,1.0508861156195568,1.1565059822112913,-8.16757943690099,2.0616990020818213,3.9767052599737958,-5.602434651155759,8.135333413958552,-6.647653067069461
-1.4337105877979133,-0.9256746390601779,0.34249440538789355,0.9070289404051042,0.0721836969774447,-3.023014988922617,-9.224344144560018,3.9662304944295803,0.9698869993940583,-0.5317404147806634,1.7871677597929225,-4.042638189338689,0.6085150391544937,2.114902996353203,-8.74875744535148,7.510075180463483,1.3547443835220527,-4.176855276770559,3.74864348163431,1.746226996945218
2.3274929230230446,0.8198250394702855,-1.542910281127268,0.6365615069702945,-1.0005691280225644,7.347002829887238,-0.3504534881806958,2.1370398628993543,2.5970058122802038,3.740502551944194,2.619623575639512,1.255973075901209,2.615262495731601,5.488880061640582,5.43193035212523,-3.3301447945061176,7.368274525537869,3.60293772471771,0.7822696605157785,-3.7980429701017138
-0.7866017141441322,-0.2861592749925638,-0.23924861457952531,0.3370481010667102,0.7633357098769059,0.5927637656930853,-7.685763665599875,8.32936134689498,8.395309270421606,0.386615853737978,6.886388623235447,-7.404578114013637,1.1915775745909203,8.759738971299893,0.2433492503682522,-1.9846458105518903,-4.491386893285438,-4.063847569309996,-4.2617331968433305,4.513203615789222
1.1114111247576726,-0.5599098304233647,0.0947078676878407,1.1796548823504633,-1.0999503695808355,3.0823921688542417,-0.22449011015569614,-0.22761975553738215,0.8228768235985818,-1.1034186884743553,-5.106592320069292,9.992340758933222,0.06602410703364174,-3.5897569561642118,-5.1175454681419925,3.6985288980796645,-2.464882993024698,-11.317001427356557,1.2234671538678636,-3.3668058642967953
